  7.604,   1.128,   0.072,   0.091
  7.605,   1.128,   0.072,   0.091
  7.607,   1.128,   0.072,   0.091
  7.609,   1.130,   0.053,   0.088
  7.611,   1.130,   0.053,   0.088
  7.612,   1.130,   0.053,   0.088
  7.614,   1.130,   0.053,   0.088
  7.615,   1.130,   0.053,   0.088
  7.617,   1.130,   0.053,   0.088
  7.619,   1.131,   0.034,   0.086
  7.621,   1.131,   0.034,   0.086
  7.622,   1.131,   0.034,   0.086
  7.624,   1.131,   0.034,   0.086
  7.625,   1.131,   0.034,   0.086
  7.627,   1.131,   0.034,   0.086
  7.629,   1.133,   0.015,   0.084
  7.630,   1.133,   0.015,   0.084
  7.632,   1.133,   0.015,   0.084
  7.633,   1.133,   0.015,   0.084
  7.635,   1.133,   0.015,   0.084
  7.636,   1.133,   0.015,   0.084
  7.638,   1.133,   0.015,   0.084
  7.639,   1.134,  -0.004,   0.082
  7.640,   1.134,  -0.004,   0.082
  7.642,   1.134,  -0.004,   0.082
  7.644,   1.134,  -0.004,   0.082
  7.645,   1.134,  -0.004,   0.082
  7.647,   1.134,  -0.004,   0.082
  7.648,   1.134,  -0.004,   0.082
  7.649,   1.136,  -0.023,   0.079
  7.651,   1.136,  -0.023,   0.079
  7.652,   1.136,  -0.023,   0.079
  7.653,   1.136,  -0.023,   0.079
  7.655,   1.136,  -0.023,   0.079
  7.657,   1.136,  -0.023,   0.079
  7.658,   1.136,  -0.023,   0.079
  7.659,   1.137,  -0.042,   0.077
  7.661,   1.137,  -0.042,   0.077
  7.662,   1.137,  -0.042,   0.077
  7.664,   1.137,  -0.042,   0.077
  7.665,   1.137,  -0.042,   0.077
  7.667,   1.137,  -0.042,   0.077
  7.668,   1.138,  -0.060,   0.075
  7.670,   1.138,  -0.060,   0.075
  7.671,   1.138,  -0.060,   0.075
  7.673,   1.138,  -0.060,   0.075
  7.675,   1.138,  -0.060,   0.075
  7.676,   1.138,  -0.060,   0.075
  7.678,   1.138,  -0.060,   0.075
  7.679,   1.140,  -0.079,   0.072
  7.681,   1.140,  -0.079,   0.072
  7.682,   1.140,  -0.079,   0.072
  7.684,   1.140,  -0.079,   0.072
  7.685,   1.140,  -0.079,   0.072
  7.687,   1.140,  -0.079,   0.072
  7.689,   1.141,  -0.097,   0.070
  7.690,   1.141,  -0.097,   0.070
  7.692,   1.141,  -0.097,   0.070
  7.694,   1.141,  -0.097,   0.070
  7.695,   1.141,  -0.097,   0.070
  7.697,   1.141,  -0.097,   0.070
  7.698,   1.141,  -0.097,   0.070
  7.699,   1.143,  -0.115,   0.068
  7.701,   1.143,  -0.115,   0.068
  7.702,   1.143,  -0.115,   0.068
  7.704,   1.143,  -0.115,   0.068
  7.705,   1.143,  -0.115,   0.068
  7.706,   1.143,  -0.115,   0.068
  7.708,   1.143,  -0.115,   0.068
  7.709,   1.144,  -0.133,   0.065
  7.710,   1.144,  -0.133,   0.065
  7.712,   1.144,  -0.133,   0.065
  7.714,   1.144,  -0.133,   0.065
  7.716,   1.144,  -0.133,   0.065
  7.717,   1.144,  -0.133,   0.065
  7.719,   1.145,  -0.150,   0.063
  7.721,   1.145,  -0.150,   0.063
  7.722,   1.145,  -0.150,   0.063
  7.724,   1.145,  -0.150,   0.063
  7.725,   1.145,  -0.150,   0.063
  7.726,   1.145,  -0.150,   0.063
  7.728,   1.145,  -0.150,   0.063
  7.729,   1.147,  -0.168,   0.061
  7.731,   1.147,  -0.168,   0.061
  7.732,   1.147,  -0.168,   0.061
  7.734,   1.147,  -0.168,   0.061
  7.735,   1.147,  -0.168,   0.061
  7.737,   1.147,  -0.168,   0.061
  7.739,   1.148,  -0.185,   0.058
  7.741,   1.148,  -0.185,   0.058
  7.742,   1.148,  -0.185,   0.058
  7.744,   1.148,  -0.185,   0.058
  7.745,   1.148,  -0.185,   0.058
  7.747,   1.148,  -0.185,   0.058
  7.749,   1.149,  -0.202,   0.056
  7.750,   1.149,  -0.202,   0.056
  7.752,   1.149,  -0.202,   0.056
  7.754,   1.149,  -0.202,   0.056
  7.755,   1.149,  -0.202,   0.056
  7.757,   1.149,  -0.202,   0.056
  7.759,   1.150,  -0.219,   0.054
  7.760,   1.150,  -0.219,   0.054
  7.762,   1.150,  -0.219,   0.054
  7.764,   1.150,  -0.219,   0.054
  7.765,   1.150,  -0.219,   0.054
  7.767,   1.150,  -0.219,   0.054
  7.768,   1.152,  -0.236,   0.051
  7.770,   1.152,  -0.236,   0.051
  7.772,   1.152,  -0.236,   0.051
  7.773,   1.152,  -0.236,   0.051
  7.775,   1.152,  -0.236,   0.051
  7.776,   1.152,  -0.236,   0.051
  7.778,   1.152,  -0.236,   0.051
  7.779,   1.153,  -0.252,   0.049
  7.781,   1.153,  -0.252,   0.049
  7.784,   1.153,  -0.252,   0.049
  7.786,   1.153,  -0.252,   0.049
  7.788,   1.153,  -0.252,   0.049
  7.789,   1.154,  -0.268,   0.047
  7.791,   1.154,  -0.268,   0.047
  7.792,   1.154,  -0.268,   0.047
  7.794,   1.154,  -0.268,   0.047
  7.796,   1.154,  -0.268,   0.047
  7.797,   1.154,  -0.268,   0.047
  7.799,   1.155,  -0.284,   0.045
  7.800,   1.155,  -0.284,   0.045
  7.802,   1.155,  -0.284,   0.045
  7.803,   1.155,  -0.284,   0.045
  7.805,   1.155,  -0.284,   0.045
  7.807,   1.155,  -0.284,   0.045
  7.808,   1.155,  -0.284,   0.045
  7.809,   1.156,  -0.300,   0.042
  7.811,   1.156,  -0.300,   0.042
  7.813,   1.156,  -0.300,   0.042
  7.814,   1.156,  -0.300,   0.042
  7.815,   1.156,  -0.300,   0.042
  7.817,   1.156,  -0.300,   0.042
  7.818,   1.156,  -0.300,   0.042
  7.819,   1.157,  -0.315,   0.040
  7.821,   1.157,  -0.315,   0.040
  7.823,   1.157,  -0.315,   0.040
  7.825,   1.157,  -0.315,   0.040
  7.826,   1.157,  -0.315,   0.040
  7.828,   1.157,  -0.315,   0.040
  7.829,   1.158,  -0.330,   0.038
  7.831,   1.158,  -0.330,   0.038
  7.832,   1.158,  -0.330,   0.038
  7.833,   1.158,  -0.330,   0.038
  7.835,   1.158,  -0.330,   0.038
  7.836,   1.158,  -0.330,   0.038
  7.838,   1.158,  -0.330,   0.038
  7.839,   1.159,  -0.345,   0.036
  7.841,   1.159,  -0.345,   0.036
  7.842,   1.159,  -0.345,   0.036
  7.844,   1.159,  -0.345,   0.036
  7.845,   1.159,  -0.345,   0.036
  7.846,   1.159,  -0.345,   0.036
  7.848,   1.159,  -0.345,   0.036
  7.849,   1.160,  -0.360,   0.034
  7.850,   1.160,  -0.360,   0.034
  7.852,   1.160,  -0.360,   0.034
  7.854,   1.160,  -0.360,   0.034
  7.855,   1.160,  -0.360,   0.034
  7.857,   1.160,  -0.360,   0.034
  7.858,   1.160,  -0.360,   0.034
  7.859,   1.161,  -0.374,   0.032
  7.861,   1.161,  -0.374,   0.032
  7.862,   1.161,  -0.374,   0.032
  7.864,   1.161,  -0.374,   0.032
  7.866,   1.161,  -0.374,   0.032
  7.868,   1.161,  -0.374,   0.032
  7.869,   1.162,  -0.388,   0.030
  7.871,   1.162,  -0.388,   0.030
  7.873,   1.162,  -0.388,   0.030
  7.874,   1.162,  -0.388,   0.030
  7.876,   1.162,  -0.388,   0.030
  7.877,   1.162,  -0.388,   0.030
  7.879,   1.163,  -0.402,   0.028
  7.881,   1.163,  -0.402,   0.028
  7.882,   1.163,  -0.402,   0.028
  7.884,   1.163,  -0.402,   0.028
  7.885,   1.163,  -0.402,   0.028
  7.887,   1.163,  -0.402,   0.028
  7.889,   1.164,  -0.416,   0.026
  7.891,   1.164,  -0.416,   0.026
  7.892,   1.164,  -0.416,   0.026
  7.894,   1.164,  -0.416,   0.026
  7.895,   1.164,  -0.416,   0.026
  7.897,   1.164,  -0.416,   0.026
  7.899,   1.165,  -0.429,   0.024
  7.901,   1.165,  -0.429,   0.024
  7.902,   1.165,  -0.429,   0.024
  7.904,   1.165,  -0.429,   0.024
  7.905,   1.165,  -0.429,   0.024
  7.907,   1.165,  -0.429,   0.024
  7.909,   1.166,  -0.442,   0.022
  7.910,   1.166,  -0.442,   0.022
  7.912,   1.166,  -0.442,   0.022
  7.913,   1.166,  -0.442,   0.022
  7.915,   1.166,  -0.442,   0.022
  7.916,   1.166,  -0.442,   0.022
  7.918,   1.166,  -0.442,   0.022
  7.919,   1.166,  -0.455,   0.020
  7.921,   1.166,  -0.455,   0.020
  7.922,   1.166,  -0.455,   0.020
  7.924,   1.166,  -0.455,   0.020
  7.925,   1.166,  -0.455,   0.020
  7.926,   1.166,  -0.455,   0.020
  7.928,   1.166,  -0.455,   0.020
  7.929,   1.167,  -0.467,   0.018
  7.931,   1.167,  -0.467,   0.018
  7.932,   1.167,  -0.467,   0.018
  7.934,   1.167,  -0.467,   0.018
  7.936,   1.167,  -0.467,   0.018
  7.937,   1.167,  -0.467,   0.018
  7.939,   1.168,  -0.479,   0.016
  7.941,   1.168,  -0.479,   0.016
  7.942,   1.168,  -0.479,   0.016
  7.944,   1.168,  -0.479,   0.016
  7.945,   1.168,  -0.479,   0.016
  7.947,   1.168,  -0.479,   0.016
  7.949,   1.169,  -0.491,   0.015
  7.951,   1.169,  -0.491,   0.015
  7.952,   1.169,  -0.491,   0.015
  7.954,   1.169,  -0.491,   0.015
  7.956,   1.169,  -0.491,   0.015
  7.958,   1.169,  -0.491,   0.015
  7.959,   1.170,  -0.502,   0.013
  7.961,   1.170,  -0.502,   0.013
  7.962,   1.170,  -0.502,   0.013
  7.964,   1.170,  -0.502,   0.013
  7.965,   1.170,  -0.502,   0.013
  7.967,   1.170,  -0.502,   0.013
  7.969,   1.170,  -0.513,   0.011
  7.970,   1.170,  -0.513,   0.011
  7.972,   1.170,  -0.513,   0.011
  7.973,   1.170,  -0.513,   0.011
  7.975,   1.170,  -0.513,   0.011
  7.977,   1.170,  -0.513,   0.011
  7.978,   1.171,  -0.524,   0.010
  7.980,   1.171,  -0.524,   0.010
  7.982,   1.171,  -0.524,   0.010
  7.983,   1.171,  -0.524,   0.010
  7.985,   1.171,  -0.524,   0.010
  7.986,   1.171,  -0.524,   0.010
  7.988,   1.171,  -0.524,   0.010
  7.989,   1.172,  -0.535,   0.008
  7.990,   1.172,  -0.535,   0.008
  7.992,   1.172,  -0.535,   0.008
  7.994,   1.172,  -0.535,   0.008
  7.995,   1.172,  -0.535,   0.008
  7.997,   1.172,  -0.535,   0.008
  7.998,   1.172,  -0.535,   0.008
  8.000,   1.173,  -0.545,   0.007
  8.002,   1.173,  -0.545,   0.007
  8.003,   1.173,  -0.545,   0.007
  8.004,   1.173,  -0.545,   0.007
  8.006,   1.173,  -0.545,   0.007
  8.008,   1.173,  -0.545,   0.007
  8.010,   1.173,  -0.555,   0.005
  8.011,   1.173,  -0.555,   0.005
  8.013,   1.173,  -0.555,   0.005
  8.014,   1.173,  -0.555,   0.005
  8.016,   1.173,  -0.555,   0.005
  8.018,   1.173,  -0.555,   0.005
  8.019,   1.174,  -0.565,   0.004
  8.021,   1.174,  -0.565,   0.004
  8.023,   1.174,  -0.565,   0.004
  8.024,   1.174,  -0.565,   0.004
  8.026,   1.174,  -0.565,   0.004
  8.028,   1.174,  -0.565,   0.004
  8.030,   1.175,  -0.574,   0.002
  8.031,   1.175,  -0.574,   0.002
  8.033,   1.175,  -0.574,   0.002
  8.034,   1.175,  -0.574,   0.002
  8.036,   1.175,  -0.574,   0.002
  8.038,   1.175,  -0.574,   0.002
  8.040,   1.175,  -0.583,   0.001
  8.041,   1.175,  -0.583,   0.001
  8.042,   1.175,  -0.583,   0.001
  8.044,   1.175,  -0.583,   0.001
  8.046,   1.175,  -0.583,   0.001
  8.048,   1.175,  -0.583,   0.001
  8.049,   1.176,  -0.591,  -0.000
  8.051,   1.176,  -0.591,  -0.000
  8.052,   1.176,  -0.591,  -0.000
  8.054,   1.176,  -0.591,  -0.000
  8.055,   1.176,  -0.591,  -0.000
  8.057,   1.176,  -0.591,  -0.000
  8.059,   1.177,  -0.600,  -0.002
  8.060,   1.177,  -0.600,  -0.002
  8.062,   1.177,  -0.600,  -0.002
  8.064,   1.177,  -0.600,  -0.002
  8.065,   1.177,  -0.600,  -0.002
  8.067,   1.177,  -0.600,  -0.002
  8.069,   1.177,  -0.608,  -0.003
  8.070,   1.177,  -0.608,  -0.003
  8.072,   1.177,  -0.608,  -0.003
  8.074,   1.177,  -0.608,  -0.003
  8.075,   1.177,  -0.608,  -0.003
  8.077,   1.177,  -0.608,  -0.003
  8.078,   1.177,  -0.608,  -0.003
  8.080,   1.178,  -0.615,  -0.004
  8.081,   1.178,  -0.615,  -0.004
  8.083,   1.178,  -0.615,  -0.004
  8.084,   1.178,  -0.615,  -0.004
  8.086,   1.178,  -0.615,  -0.004
  8.087,   1.178,  -0.615,  -0.004
  8.089,   1.179,  -0.623,  -0.005
  8.091,   1.179,  -0.623,  -0.005
  8.092,   1.179,  -0.623,  -0.005
  8.093,   1.179,  -0.623,  -0.005
  8.095,   1.179,  -0.623,  -0.005
  8.096,   1.179,  -0.623,  -0.005
  8.098,   1.179,  -0.623,  -0.005
  8.099,   1.179,  -0.630,  -0.006
  8.101,   1.179,  -0.630,  -0.006
  8.102,   1.179,  -0.630,  -0.006
  8.104,   1.179,  -0.630,  -0.006
  8.105,   1.179,  -0.630,  -0.006
  8.106,   1.179,  -0.630,  -0.006
  8.108,   1.180,  -0.636,  -0.007
  8.110,   1.180,  -0.636,  -0.007
  8.112,   1.180,  -0.636,  -0.007
  8.113,   1.180,  -0.636,  -0.007
  8.115,   1.180,  -0.636,  -0.007
  8.116,   1.180,  -0.636,  -0.007
  8.118,   1.180,  -0.636,  -0.007
  8.119,   1.181,  -0.643,  -0.008
  8.121,   1.181,  -0.643,  -0.008
  8.122,   1.181,  -0.643,  -0.008
  8.124,   1.181,  -0.643,  -0.008
  8.125,   1.181,  -0.643,  -0.008
  8.127,   1.181,  -0.643,  -0.008
  8.128,   1.181,  -0.643,  -0.008
  8.129,   1.181,  -0.649,  -0.009
  8.131,   1.181,  -0.649,  -0.009
  8.132,   1.181,  -0.649,  -0.009
  8.133,   1.181,  -0.649,  -0.009
  8.135,   1.181,  -0.649,  -0.009
  8.136,   1.181,  -0.649,  -0.009
  8.138,   1.181,  -0.649,  -0.009
  8.139,   1.182,  -0.654,  -0.010
  8.141,   1.182,  -0.654,  -0.010
  8.142,   1.182,  -0.654,  -0.010
  8.143,   1.182,  -0.654,  -0.010
  8.145,   1.182,  -0.654,  -0.010
  8.146,   1.182,  -0.654,  -0.010
  8.148,   1.182,  -0.654,  -0.010
  8.150,   1.183,  -0.660,  -0.011
  8.151,   1.183,  -0.660,  -0.011
  8.153,   1.183,  -0.660,  -0.011
  8.154,   1.183,  -0.660,  -0.011
  8.156,   1.183,  -0.660,  -0.011
  8.157,   1.183,  -0.660,  -0.011
  8.160,   1.183,  -0.665,  -0.012
  8.161,   1.183,  -0.665,  -0.012
  8.163,   1.183,  -0.665,  -0.012
  8.164,   1.183,  -0.665,  -0.012
  8.166,   1.183,  -0.665,  -0.012
  8.168,   1.183,  -0.665,  -0.012
  8.169,   1.184,  -0.669,  -0.013
  8.171,   1.184,  -0.669,  -0.013
  8.173,   1.184,  -0.669,  -0.013
  8.174,   1.184,  -0.669,  -0.013
  8.175,   1.184,  -0.669,  -0.013
  8.177,   1.184,  -0.669,  -0.013
  8.178,   1.184,  -0.669,  -0.013
  8.180,   1.185,  -0.674,  -0.014
  8.181,   1.185,  -0.674,  -0.014
  8.183,   1.185,  -0.674,  -0.014
  8.185,   1.185,  -0.674,  -0.014
  8.186,   1.185,  -0.674,  -0.014
  8.188,   1.185,  -0.674,  -0.014
  8.189,   1.185,  -0.678,  -0.014
  8.190,   1.185,  -0.678,  -0.014
  8.192,   1.185,  -0.678,  -0.014
  8.194,   1.185,  -0.678,  -0.014
  8.195,   1.185,  -0.678,  -0.014
  8.197,   1.185,  -0.678,  -0.014
  8.198,   1.185,  -0.678,  -0.014
  8.199,   1.186,  -0.681,  -0.015
  8.201,   1.186,  -0.681,  -0.015
  8.203,   1.186,  -0.681,  -0.015
  8.204,   1.186,  -0.681,  -0.015
  8.205,   1.186,  -0.681,  -0.015
  8.207,   1.186,  -0.681,  -0.015
  8.208,   1.186,  -0.681,  -0.015
  8.210,   1.186,  -0.685,  -0.015
  8.211,   1.186,  -0.685,  -0.015
  8.213,   1.186,  -0.685,  -0.015
  8.214,   1.186,  -0.685,  -0.015
  8.216,   1.186,  -0.685,  -0.015
  8.217,   1.186,  -0.685,  -0.015
  8.219,   1.187,  -0.687,  -0.016
  8.220,   1.187,  -0.687,  -0.016
  8.222,   1.187,  -0.687,  -0.016
  8.224,   1.187,  -0.687,  -0.016
  8.225,   1.187,  -0.687,  -0.016
  8.227,   1.187,  -0.687,  -0.016
  8.229,   1.188,  -0.690,  -0.016
  8.230,   1.188,  -0.690,  -0.016
  8.232,   1.188,  -0.690,  -0.016
  8.233,   1.188,  -0.690,  -0.016
  8.235,   1.188,  -0.690,  -0.016
  8.236,   1.188,  -0.690,  -0.016
  8.238,   1.188,  -0.690,  -0.016
  8.240,   1.188,  -0.692,  -0.017
  8.241,   1.188,  -0.692,  -0.017
  8.243,   1.188,  -0.692,  -0.017
  8.244,   1.188,  -0.692,  -0.017
  8.246,   1.188,  -0.692,  -0.017
  8.247,   1.188,  -0.692,  -0.017
  8.249,   1.189,  -0.694,  -0.017
  8.251,   1.189,  -0.694,  -0.017
  8.252,   1.189,  -0.694,  -0.017
  8.253,   1.189,  -0.694,  -0.017
  8.255,   1.189,  -0.694,  -0.017
  8.257,   1.189,  -0.694,  -0.017
  8.259,   1.189,  -0.696,  -0.017
  8.260,   1.189,  -0.696,  -0.017
  8.262,   1.189,  -0.696,  -0.017
  8.263,   1.189,  -0.696,  -0.017
  8.265,   1.189,  -0.696,  -0.017
  8.266,   1.189,  -0.696,  -0.017
  8.268,   1.189,  -0.696,  -0.017
  8.269,   1.190,  -0.697,  -0.018
  8.270,   1.190,  -0.697,  -0.018
  8.272,   1.190,  -0.697,  -0.018
  8.274,   1.190,  -0.697,  -0.018
  8.275,   1.190,  -0.697,  -0.018
  8.277,   1.190,  -0.697,  -0.018
  8.278,   1.190,  -0.697,  -0.018
  8.279,   1.191,  -0.698,  -0.018
  8.281,   1.191,  -0.698,  -0.018
  8.283,   1.191,  -0.698,  -0.018
  8.284,   1.191,  -0.698,  -0.018
  8.285,   1.191,  -0.698,  -0.018
  8.287,   1.191,  -0.698,  -0.018
  8.288,   1.191,  -0.698,  -0.018
  8.289,   1.191,  -0.698,  -0.018
  8.291,   1.191,  -0.698,  -0.018
  8.292,   1.191,  -0.698,  -0.018
  8.294,   1.191,  -0.698,  -0.018
  8.295,   1.191,  -0.698,  -0.018
  8.297,   1.191,  -0.698,  -0.018
  8.299,   1.192,  -0.698,  -0.018
  8.300,   1.192,  -0.698,  -0.018
  8.302,   1.192,  -0.698,  -0.018
  8.303,   1.192,  -0.698,  -0.018
  8.305,   1.192,  -0.698,  -0.018
  8.306,   1.192,  -0.698,  -0.018
  8.308,   1.192,  -0.698,  -0.018
  8.309,   1.192,  -0.698,  -0.018
  8.311,   1.192,  -0.698,  -0.018
  8.312,   1.192,  -0.698,  -0.018
  8.314,   1.192,  -0.698,  -0.018
  8.316,   1.192,  -0.698,  -0.018
  8.318,   1.192,  -0.698,  -0.018
  8.319,   1.193,  -0.697,  -0.018
  8.321,   1.193,  -0.697,  -0.018
  8.322,   1.193,  -0.697,  -0.018
  8.324,   1.193,  -0.697,  -0.018
  8.326,   1.193,  -0.697,  -0.018
  8.327,   1.193,  -0.697,  -0.018
  8.329,   1.193,  -0.696,  -0.018
  8.331,   1.193,  -0.696,  -0.018
  8.332,   1.193,  -0.696,  -0.018
  8.334,   1.193,  -0.696,  -0.018
  8.336,   1.193,  -0.696,  -0.018
  8.338,   1.193,  -0.696,  -0.018
  8.339,   1.194,  -0.695,  -0.018
  8.341,   1.194,  -0.695,  -0.018
  8.342,   1.194,  -0.695,  -0.018
  8.344,   1.194,  -0.695,  -0.018
  8.346,   1.194,  -0.695,  -0.018
  8.347,   1.194,  -0.695,  -0.018
  8.349,   1.194,  -0.693,  -0.017
  8.351,   1.194,  -0.693,  -0.017
  8.352,   1.194,  -0.693,  -0.017
  8.354,   1.194,  -0.693,  -0.017
  8.356,   1.194,  -0.693,  -0.017
  8.357,   1.194,  -0.693,  -0.017
  8.358,   1.194,  -0.693,  -0.017
  8.359,   1.195,  -0.691,  -0.017
  8.361,   1.195,  -0.691,  -0.017
  8.362,   1.195,  -0.691,  -0.017
  8.364,   1.195,  -0.691,  -0.017
  8.365,   1.195,  -0.691,  -0.017
  8.366,   1.195,  -0.691,  -0.017
  8.368,   1.195,  -0.691,  -0.017
  8.369,   1.196,  -0.689,  -0.017
  8.371,   1.196,  -0.689,  -0.017
  8.372,   1.196,  -0.689,  -0.017
  8.373,   1.196,  -0.689,  -0.017
  8.375,   1.196,  -0.689,  -0.017
  8.377,   1.196,  -0.689,  -0.017
  8.378,   1.196,  -0.689,  -0.017
  8.380,   1.196,  -0.686,  -0.016
  8.381,   1.196,  -0.686,  -0.016
  8.383,   1.196,  -0.686,  -0.016
  8.384,   1.196,  -0.686,  -0.016
  8.385,   1.196,  -0.686,  -0.016
  8.387,   1.196,  -0.686,  -0.016
  8.388,   1.196,  -0.686,  -0.016
  8.389,   1.197,  -0.683,  -0.016
  8.390,   1.197,  -0.683,  -0.016
  8.392,   1.197,  -0.683,  -0.016
  8.393,   1.197,  -0.683,  -0.016
  8.394,   1.197,  -0.683,  -0.016
  8.396,   1.197,  -0.683,  -0.016
  8.398,   1.197,  -0.683,  -0.016
  8.399,   1.197,  -0.680,  -0.015
  8.401,   1.197,  -0.680,  -0.015
  8.403,   1.197,  -0.680,  -0.015
  8.404,   1.197,  -0.680,  -0.015
  8.405,   1.197,  -0.680,  -0.015
  8.407,   1.197,  -0.680,  -0.015
  8.408,   1.197,  -0.680,  -0.015
  8.409,   1.198,  -0.676,  -0.014
  8.411,   1.198,  -0.676,  -0.014
  8.412,   1.198,  -0.676,  -0.014
  8.413,   1.198,  -0.676,  -0.014
  8.415,   1.198,  -0.676,  -0.014
  8.416,   1.198,  -0.676,  -0.014
  8.418,   1.198,  -0.676,  -0.014
  8.420,   1.198,  -0.672,  -0.014
  8.421,   1.198,  -0.672,  -0.014
  8.423,   1.198,  -0.672,  -0.014
  8.424,   1.198,  -0.672,  -0.014
  8.426,   1.198,  -0.672,  -0.014
  8.427,   1.198,  -0.672,  -0.014
  8.429,   1.199,  -0.667,  -0.013
  8.430,   1.199,  -0.667,  -0.013
  8.432,   1.199,  -0.667,  -0.013
  8.434,   1.199,  -0.667,  -0.013
  8.435,   1.199,  -0.667,  -0.013
  8.437,   1.199,  -0.667,  -0.013
  8.438,   1.199,  -0.667,  -0.013
  8.439,   1.199,  -0.663,  -0.012
  8.441,   1.199,  -0.663,  -0.012
  8.442,   1.199,  -0.663,  -0.012
  8.444,   1.199,  -0.663,  -0.012
  8.445,   1.199,  -0.663,  -0.012
  8.447,   1.199,  -0.663,  -0.012
  8.448,   1.199,  -0.663,  -0.012
  8.449,   1.200,  -0.657,  -0.012
  8.451,   1.200,  -0.657,  -0.012
  8.452,   1.200,  -0.657,  -0.012
  8.454,   1.200,  -0.657,  -0.012
  8.455,   1.200,  -0.657,  -0.012
  8.457,   1.200,  -0.657,  -0.012
  8.459,   1.201,  -0.652,  -0.011
  8.460,   1.201,  -0.652,  -0.011
  8.462,   1.201,  -0.652,  -0.011
  8.463,   1.201,  -0.652,  -0.011
  8.464,   1.201,  -0.652,  -0.011
  8.466,   1.201,  -0.652,  -0.011
  8.468,   1.201,  -0.652,  -0.011
  8.469,   1.201,  -0.646,  -0.010
  8.471,   1.201,  -0.646,  -0.010
  8.473,   1.201,  -0.646,  -0.010
  8.474,   1.201,  -0.646,  -0.010
  8.476,   1.201,  -0.646,  -0.010
  8.478,   1.201,  -0.646,  -0.010
  8.479,   1.202,  -0.640,  -0.009
  8.481,   1.202,  -0.640,  -0.009
  8.482,   1.202,  -0.640,  -0.009
  8.484,   1.202,  -0.640,  -0.009
  8.485,   1.202,  -0.640,  -0.009
  8.486,   1.202,  -0.640,  -0.009
  8.488,   1.202,  -0.640,  -0.009
  8.489,   1.203,  -0.633,  -0.008
  8.491,   1.203,  -0.633,  -0.008
  8.492,   1.203,  -0.633,  -0.008
  8.493,   1.203,  -0.633,  -0.008
  8.495,   1.203,  -0.633,  -0.008
  8.496,   1.203,  -0.633,  -0.008
  8.498,   1.203,  -0.633,  -0.008
  8.500,   1.203,  -0.627,  -0.007
  8.501,   1.203,  -0.627,  -0.007
  8.503,   1.203,  -0.627,  -0.007
  8.504,   1.203,  -0.627,  -0.007
  8.506,   1.203,  -0.627,  -0.007
  8.508,   1.203,  -0.627,  -0.007
  8.510,   1.204,  -0.620,  -0.006
  8.511,   1.204,  -0.620,  -0.006
  8.513,   1.204,  -0.620,  -0.006
  8.514,   1.204,  -0.620,  -0.006
  8.516,   1.204,  -0.620,  -0.006
  8.517,   1.204,  -0.620,  -0.006
  8.519,   1.204,  -0.612,  -0.005
  8.521,   1.204,  -0.612,  -0.005
  8.522,   1.204,  -0.612,  -0.005
  8.524,   1.204,  -0.612,  -0.005
  8.525,   1.204,  -0.612,  -0.005
  8.527,   1.204,  -0.612,  -0.005
  8.529,   1.205,  -0.604,  -0.004
  8.530,   1.205,  -0.604,  -0.004
  8.532,   1.205,  -0.604,  -0.004
  8.533,   1.205,  -0.604,  -0.004
  8.535,   1.205,  -0.604,  -0.004
  8.536,   1.205,  -0.604,  -0.004
  8.538,   1.205,  -0.604,  -0.004
  8.539,   1.206,  -0.596,  -0.003
  8.541,   1.206,  -0.596,  -0.003
  8.542,   1.206,  -0.596,  -0.003
  8.543,   1.206,  -0.596,  -0.003
  8.545,   1.206,  -0.596,  -0.003
  8.546,   1.206,  -0.596,  -0.003
  8.548,   1.206,  -0.596,  -0.003
  8.550,   1.207,  -0.588,  -0.002
  8.552,   1.207,  -0.588,  -0.002
  8.553,   1.207,  -0.588,  -0.002
  8.555,   1.207,  -0.588,  -0.002
  8.556,   1.207,  -0.588,  -0.002
  8.558,   1.207,  -0.588,  -0.002
  8.559,   1.207,  -0.580,  -0.000
  8.561,   1.207,  -0.580,  -0.000
  8.562,   1.207,  -0.580,  -0.000
  8.564,   1.207,  -0.580,  -0.000
  8.566,   1.207,  -0.580,  -0.000
  8.567,   1.207,  -0.580,  -0.000
  8.569,   1.208,  -0.571,   0.001
  8.570,   1.208,  -0.571,   0.001
  8.572,   1.208,  -0.571,   0.001
  8.573,   1.208,  -0.571,   0.001
  8.575,   1.208,  -0.571,   0.001
  8.576,   1.208,  -0.571,   0.001
  8.578,   1.208,  -0.571,   0.001
  8.579,   1.209,  -0.562,   0.002
  8.581,   1.209,  -0.562,   0.002
  8.582,   1.209,  -0.562,   0.002
  8.584,   1.209,  -0.562,   0.002
  8.585,   1.209,  -0.562,   0.002
  8.586,   1.209,  -0.562,   0.002
  8.588,   1.209,  -0.562,   0.002
  8.589,   1.210,  -0.552,   0.003
  8.591,   1.210,  -0.552,   0.003
  8.593,   1.210,  -0.552,   0.003
  8.594,   1.210,  -0.552,   0.003
  8.595,   1.210,  -0.552,   0.003
  8.597,   1.210,  -0.552,   0.003
  8.598,   1.210,  -0.552,   0.003
  8.599,   1.210,  -0.542,   0.005
  8.601,   1.210,  -0.542,   0.005
  8.602,   1.210,  -0.542,   0.005
  8.604,   1.210,  -0.542,   0.005
  8.605,   1.210,  -0.542,   0.005
  8.607,   1.210,  -0.542,   0.005
  8.608,   1.210,  -0.542,   0.005
